run_name,t_seconds,pump1_pwm,pump2_pwm,valve1,valve2,valve3,valve4,flow_p1,flow_p2,flow_valve1,flow_outlet,tower,treated,raw
full_cycle_run_002,478.0,200.0,0.0,1,0,0,0,9.0,0.0,8.0,0.0,710.0,97.0,517.0
full_cycle_run_002,479.0,200.0,0.0,1,0,0,0,10.0,0.0,9.0,0.0,710.0,97.0,517.5
full_cycle_run_002,480.0,0.0,0.0,1,0,0,0,8.0,0.0,8.0,0.0,710.0,97.0,518.0
full_cycle_run_002,481.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,97.0,518.0
full_cycle_run_002,482.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,97.0,518.0
full_cycle_run_002,483.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,97.0,519.0
full_cycle_run_002,484.0,0.0,0.0,1,0,0,0,0.0,0.0,10.0,0.0,710.0,97.0,519.0
full_cycle_run_002,485.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,592.0,515.0
full_cycle_run_002,486.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,718.0,97.0,546.0
full_cycle_run_002,487.0,0.0,0.0,1,0,0,0,0.0,0.0,10.0,0.0,710.0,96.0,516.0
full_cycle_run_002,488.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,92.0,547.0
full_cycle_run_002,489.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,709.0,97.0,516.0
full_cycle_run_002,490.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,709.0,97.0,521.0
full_cycle_run_002,491.0,0.0,0.0,1,0,0,0,0.0,0.0,10.0,0.0,710.0,97.0,522.0
full_cycle_run_002,492.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,97.0,522.0
full_cycle_run_002,493.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,714.0,578.0,522.0
full_cycle_run_002,494.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,715.0,583.0,529.0
full_cycle_run_002,495.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,714.0,578.0,523.0
full_cycle_run_002,496.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,581.0,523.0
full_cycle_run_002,497.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,714.0,99.0,523.0
full_cycle_run_002,498.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,714.0,577.0,524.0
full_cycle_run_002,499.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,573.0,520.0
full_cycle_run_002,500.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,706.0,99.0,525.0
full_cycle_run_002,501.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,95.0,521.0
full_cycle_run_002,502.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,714.0,588.0,521.0
full_cycle_run_002,503.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,583.0,521.0
full_cycle_run_002,504.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,706.0,582.5,526.0
full_cycle_run_002,505.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,582.0,526.0
full_cycle_run_002,506.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,578.0,527.0
full_cycle_run_002,507.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,574.0,527.0
full_cycle_run_002,508.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,578.0,527.0
full_cycle_run_002,509.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,578.0,531.0
full_cycle_run_002,510.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,577.0,528.0
full_cycle_run_002,511.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,578.0,528.0
full_cycle_run_002,512.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,576.0,529.0
full_cycle_run_002,513.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,581.0,529.0
full_cycle_run_002,514.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,572.0,525.0
full_cycle_run_002,515.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,586.0,525.0
full_cycle_run_002,516.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,706.0,570.0,530.0
full_cycle_run_002,517.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,571.0,530.0
full_cycle_run_002,518.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,579.0,531.0
full_cycle_run_002,519.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,575.0,531.0
full_cycle_run_002,520.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,584.0,531.0
full_cycle_run_002,521.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,577.0,531.5
full_cycle_run_002,522.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,574.0,532.0
full_cycle_run_002,523.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,570.0,532.0
full_cycle_run_002,524.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,572.0,528.0
full_cycle_run_002,525.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,570.0,528.5
full_cycle_run_002,526.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,571.0,529.0
full_cycle_run_002,527.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,577.0,529.0
full_cycle_run_002,528.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,572.0,530.0
full_cycle_run_002,529.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,563.0,530.0
full_cycle_run_002,530.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,567.0,530.0
full_cycle_run_002,531.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,566.0,535.0
full_cycle_run_002,532.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,570.0,535.0
full_cycle_run_002,533.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,573.0,536.0
full_cycle_run_002,534.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,573.0,536.0
full_cycle_run_002,535.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,563.0,536.0
full_cycle_run_002,536.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,569.0,536.0
full_cycle_run_002,537.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,573.0,541.0
full_cycle_run_002,538.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,568.0,533.0
full_cycle_run_002,539.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,564.0,533.0
full_cycle_run_002,540.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,568.0,534.0
full_cycle_run_002,541.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,559.0,534.0
full_cycle_run_002,542.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,563.0,534.0
full_cycle_run_002,543.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,558.0,543.0
full_cycle_run_002,544.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,562.0,543.0
full_cycle_run_002,545.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,562.0,543.0
full_cycle_run_002,546.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,562.0,544.0
full_cycle_run_002,547.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,562.0,544.0
full_cycle_run_002,548.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,565.0,544.0
full_cycle_run_002,549.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,561.0,545.0
full_cycle_run_002,550.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,562.5,545.0
full_cycle_run_002,551.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,710.0,564.0,541.0
full_cycle_run_002,552.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,559.0,542.0
full_cycle_run_002,553.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,560.0,542.0
full_cycle_run_002,554.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,563.0,542.0
full_cycle_run_002,555.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,559.0,543.0
full_cycle_run_002,556.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,570.0,547.0
full_cycle_run_002,557.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,710.0,554.0,547.0
full_cycle_run_002,558.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,710.0,565.0,548.0
full_cycle_run_002,559.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,712.0,563.0,548.0
full_cycle_run_002,560.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,710.0,567.0,548.0
full_cycle_run_002,561.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,708.0,569.0,548.0
full_cycle_run_002,562.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,702.0,567.0,548.0
full_cycle_run_002,563.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,656.0,583.0,548.0
full_cycle_run_002,564.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,669.0,576.0,548.0
full_cycle_run_002,565.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,704.0,574.0,548.0
full_cycle_run_002,566.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,690.0,575.0,548.0
full_cycle_run_002,567.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,686.0,579.0,548.0
full_cycle_run_002,568.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,690.0,580.0,548.0
full_cycle_run_002,569.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,696.0,583.0,548.0
full_cycle_run_002,570.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,668.0,584.0,548.0
full_cycle_run_002,571.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,691.0,587.0,548.0
full_cycle_run_002,572.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,677.0,589.0,548.0
full_cycle_run_002,573.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,684.0,591.0,548.0
full_cycle_run_002,574.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,673.0,592.0,548.0
full_cycle_run_002,575.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,679.0,595.0,548.0
full_cycle_run_002,576.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,673.0,597.0,548.0
full_cycle_run_002,577.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,664.0,598.0,548.0
full_cycle_run_002,578.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,674.0,600.0,548.0
full_cycle_run_002,579.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,675.0,603.0,548.0
full_cycle_run_002,580.0,0.0,0.0,1,0,0,0,0.0,0.0,9.0,0.0,669.0,605.0,548.0
full_cycle_run_002,581.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,663.0,607.0,548.0
full_cycle_run_002,582.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,666.0,608.0,548.0
full_cycle_run_002,583.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,663.0,612.0,548.0
full_cycle_run_002,584.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,661.0,613.0,548.0
full_cycle_run_002,585.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,655.0,615.0,548.0
full_cycle_run_002,586.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,658.0,616.0,548.0
full_cycle_run_002,587.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,659.0,618.5,548.0
full_cycle_run_002,588.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,657.0,621.0,548.0
full_cycle_run_002,589.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,651.0,623.0,548.0
full_cycle_run_002,590.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,658.0,625.0,548.0
full_cycle_run_002,591.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,642.0,627.0,548.0
full_cycle_run_002,592.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,649.0,629.0,548.0
full_cycle_run_002,593.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,643.0,631.0,548.0
full_cycle_run_002,594.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,646.0,633.0,548.0
full_cycle_run_002,595.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,638.0,635.5,548.0
full_cycle_run_002,596.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,641.0,638.0,548.0
full_cycle_run_002,597.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,635.0,639.0,548.0
full_cycle_run_002,598.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,637.0,637.0,548.0
full_cycle_run_002,599.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,626.0,644.0,548.0
full_cycle_run_002,600.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,637.0,642.0,548.0
full_cycle_run_002,601.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,627.0,647.0,548.0
full_cycle_run_002,602.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,625.0,645.0,548.0
full_cycle_run_002,603.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,626.0,653.0,548.0
full_cycle_run_002,604.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,625.0,650.0,548.0
full_cycle_run_002,605.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,619.0,656.0,548.0
full_cycle_run_002,606.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,613.0,653.0,548.0
full_cycle_run_002,607.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,609.0,661.0,548.0
full_cycle_run_002,608.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,613.0,658.0,548.0
full_cycle_run_002,609.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,620.0,668.0,548.0
full_cycle_run_002,610.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,613.0,661.0,548.0
full_cycle_run_002,611.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,605.0,669.0,548.0
full_cycle_run_002,612.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,604.0,666.0,548.0
full_cycle_run_002,613.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,612.0,672.0,548.0
full_cycle_run_002,614.0,0.0,0.0,1,0,0,0,0.0,0.0,8.0,0.0,602.0,670.0,548.0
full_cycle_run_002,615.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,596.0,681.0,548.0
full_cycle_run_002,616.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,599.0,670.0,548.0
full_cycle_run_002,617.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,602.0,675.0,548.0
full_cycle_run_002,618.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,597.0,678.0,546.0
full_cycle_run_002,619.0,0.0,0.0,1,0,0,0,0.0,0.0,6.0,0.0,595.0,689.0,543.0
full_cycle_run_002,620.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,598.0,678.0,551.0
full_cycle_run_002,621.0,0.0,0.0,1,0,0,0,0.0,0.0,7.0,0.0,593.0,679.0,546.0
full_cycle_run_002,622.0,0.0,200.0,1,0,0,0,0.0,0.0,7.0,0.0,592.0,690.0,547.0
full_cycle_run_002,623.0,0.0,200.0,0,0,0,0,0.0,41.0,6.0,0.0,599.0,693.0,545.0
full_cycle_run_002,624.0,0.0,200.0,0,0,0,0,0.0,48.0,7.0,0.0,589.0,675.0,542.0
full_cycle_run_002,625.0,0.0,200.0,0,0,0,0,0.0,44.0,8.0,0.0,584.0,683.0,545.0
full_cycle_run_002,626.0,0.0,200.0,0,0,0,0,0.0,47.0,4.0,0.0,587.0,683.0,554.0
full_cycle_run_002,627.0,0.0,200.0,0,0,0,0,0.0,47.0,1.0,0.0,585.0,679.0,550.0
full_cycle_run_002,628.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,588.0,688.0,546.0
full_cycle_run_002,629.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,587.0,675.0,541.0
full_cycle_run_002,630.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,586.0,679.0,549.0
full_cycle_run_002,631.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,579.0,688.0,545.0
full_cycle_run_002,632.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,579.0,688.0,550.0
full_cycle_run_002,633.0,0.0,200.0,0,0,0,0,0.0,48.0,0.0,0.0,578.0,675.0,554.0
full_cycle_run_002,634.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,586.0,675.0,549.0
full_cycle_run_002,635.0,0.0,200.0,0,0,0,0,0.0,50.0,0.0,0.0,578.0,708.0,545.0
full_cycle_run_002,636.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,574.0,704.0,545.0
full_cycle_run_002,637.0,0.0,200.0,0,0,0,0,0.0,43.0,0.0,0.0,577.0,675.0,545.0
full_cycle_run_002,638.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,576.0,679.0,545.0
full_cycle_run_002,639.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,570.0,708.0,545.0
full_cycle_run_002,640.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,573.0,687.0,549.0
full_cycle_run_002,641.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,572.0,681.0,545.0
full_cycle_run_002,642.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,566.0,675.0,545.0
full_cycle_run_002,643.0,0.0,200.0,0,0,0,0,0.0,43.0,0.0,0.0,565.0,717.0,549.0
full_cycle_run_002,644.0,0.0,200.0,0,0,0,0,0.0,51.0,0.0,0.0,568.0,687.0,553.0
full_cycle_run_002,645.0,0.0,200.0,0,0,0,0,0.0,43.0,0.0,0.0,578.0,681.0,548.0
full_cycle_run_002,646.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,561.0,675.0,545.0
full_cycle_run_002,647.0,0.0,200.0,0,0,0,0,0.0,49.0,0.0,0.0,577.0,683.0,549.0
full_cycle_run_002,648.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,562.0,688.0,553.0
full_cycle_run_002,649.0,0.0,200.0,0,0,0,0,0.0,48.0,0.0,0.0,557.0,681.5,548.5
full_cycle_run_002,650.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,557.0,675.0,544.0
full_cycle_run_002,651.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,558.0,743.0,544.0
full_cycle_run_002,652.0,0.0,200.0,0,0,0,0,0.0,42.0,0.0,0.0,554.0,679.0,544.0
full_cycle_run_002,653.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,563.0,675.0,544.0
full_cycle_run_002,654.0,0.0,200.0,0,0,0,0,0.0,52.0,0.0,0.0,557.0,671.0,544.0
full_cycle_run_002,655.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,552.0,687.0,548.0
full_cycle_run_002,656.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,553.0,667.0,544.0
full_cycle_run_002,657.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,557.0,747.0,552.0
full_cycle_run_002,658.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,554.0,679.0,544.0
full_cycle_run_002,659.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,559.0,687.0,544.0
full_cycle_run_002,660.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,555.0,712.0,544.0
full_cycle_run_002,661.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,560.0,688.0,552.0
full_cycle_run_002,662.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,564.0,740.0,548.0
full_cycle_run_002,663.0,0.0,200.0,0,0,0,0,0.0,48.0,0.0,0.0,556.0,739.0,544.0
full_cycle_run_002,664.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,555.0,671.0,549.0
full_cycle_run_002,665.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,556.0,680.0,549.0
full_cycle_run_002,666.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,556.0,688.0,545.0
full_cycle_run_002,667.0,0.0,200.0,0,0,0,0,0.0,48.0,0.0,0.0,560.0,679.0,545.0
full_cycle_run_002,668.0,0.0,200.0,0,0,0,0,0.0,48.0,0.0,0.0,560.0,675.0,541.0
full_cycle_run_002,669.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,556.0,679.0,545.0
full_cycle_run_002,670.0,0.0,200.0,0,0,0,0,0.0,46.0,0.0,0.0,556.0,671.0,545.0
full_cycle_run_002,671.0,0.0,200.0,0,0,0,0,0.0,45.0,0.0,0.0,556.0,675.0,545.0
full_cycle_run_002,672.0,0.0,200.0,0,0,0,0,0.0,44.0,0.0,0.0,556.0,675.0,545.0
full_cycle_run_002,673.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,556.0,675.0,545.0
full_cycle_run_002,674.0,0.0,200.0,0,0,0,0,0.0,47.0,0.0,0.0,556.0,675.0,545.0
full_cycle_run_002,675.0,0.0,200.0,0,0,0,0,0.0,43.0,0.0,0.0,556.0,679.0,545.0
full_cycle_run_002,676.0,0.0,200.0,0,1,0,0,0.0,43.0,0.0,0.0,556.0,679.0,545.0
full_cycle_run_002,677.0,0.0,200.0,0,1,0,0,0.0,47.0,0.0,2.0,556.0,679.0,545.0
full_cycle_run_002,678.0,200.0,200.0,0,1,0,0,0.0,45.0,0.0,10.0,556.0,679.0,545.0
full_cycle_run_002,679.0,200.0,200.0,0,1,0,0,0.0,45.0,0.0,15.0,556.0,679.0,545.0
full_cycle_run_002,680.0,200.0,200.0,0,1,0,0,6.0,46.0,0.0,15.0,556.0,679.0,545.0
full_cycle_run_002,681.0,200.0,200.0,0,1,0,0,12.0,44.0,0.0,16.0,556.0,679.0,545.0
full_cycle_run_002,682.0,200.0,200.0,0,1,0,0,10.0,49.0,0.0,15.0,556.0,679.0,545.0
full_cycle_run_002,683.0,200.0,200.0,0,1,0,0,10.0,47.0,0.0,16.0,556.0,679.0,545.0
full_cycle_run_002,684.0,200.0,200.0,0,1,0,0,9.0,44.0,0.0,16.0,556.0,679.0,545.0
full_cycle_run_002,685.0,200.0,200.0,0,1,0,0,9.0,47.0,0.0,15.0,556.0,679.0,545.0
full_cycle_run_002,686.0,200.0,200.0,0,1,0,0,10.0,43.0,0.0,16.0,556.0,679.0,545.0
full_cycle_run_002,687.0,200.0,200.0,1,1,0,0,9.0,46.0,0.0,16.0,556.0,679.0,545.0
full_cycle_run_002,688.0,200.0,200.0,1,1,0,0,9.0,46.0,0.0,15.0,556.0,679.0,545.0
full_cycle_run_002,689.0,200.0,200.0,1,1,0,0,10.0,47.0,1.0,16.0,556.0,679.0,545.0
full_cycle_run_002,690.0,200.0,200.0,1,1,0,0,9.0,43.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,691.0,200.0,200.0,1,1,0,0,9.0,48.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,692.0,200.0,200.0,1,1,0,0,10.0,44.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,693.0,200.0,200.0,1,1,0,0,9.0,42.0,8.0,15.0,556.0,679.0,545.0
full_cycle_run_002,694.0,200.0,200.0,1,1,0,0,9.0,45.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,695.0,200.0,200.0,1,1,0,0,10.0,43.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,696.0,200.0,200.0,1,1,0,0,9.0,46.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,697.0,200.0,200.0,1,1,0,0,10.0,45.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,698.0,200.0,200.0,1,1,0,0,9.0,43.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,699.0,200.0,200.0,1,1,0,0,9.0,42.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,700.0,200.0,200.0,1,1,0,0,10.0,45.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,701.0,200.0,200.0,1,1,0,0,9.0,42.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,702.0,200.0,200.0,1,1,0,0,10.0,42.0,8.0,15.0,556.0,679.0,545.0
full_cycle_run_002,703.0,200.0,200.0,1,1,0,0,9.0,43.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,704.0,200.0,200.0,1,1,0,0,9.0,42.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,705.0,200.0,200.0,1,1,0,0,10.0,46.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,706.0,200.0,200.0,1,1,0,0,9.0,44.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,707.0,200.0,200.0,1,1,0,0,9.0,43.0,7.0,16.0,556.0,679.0,545.0
full_cycle_run_002,708.0,200.0,200.0,1,1,0,0,10.0,44.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,709.0,200.0,200.0,1,1,0,0,10.0,43.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,710.0,200.0,200.0,1,1,0,0,10.0,41.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,711.0,200.0,200.0,1,1,0,0,9.0,43.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,712.0,200.0,200.0,1,1,0,0,10.0,46.0,9.0,16.0,556.0,679.0,545.0
full_cycle_run_002,713.0,200.0,200.0,1,1,0,0,9.0,44.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,714.0,200.0,200.0,1,1,0,0,10.0,44.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,715.0,200.0,200.0,1,1,0,0,9.0,48.0,11.0,17.0,556.0,679.0,545.0
full_cycle_run_002,716.0,200.0,200.0,1,1,0,0,10.0,41.0,8.0,16.0,556.0,679.0,545.0
full_cycle_run_002,717.0,200.0,200.0,1,1,0,0,10.0,46.0,8.0,17.0,556.0,679.0,545.0
