run_name,source,timestamp,rule,details
full_cycle_run_002,esp32,569.9013910000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,570.3797639999985,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,570.8901030000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,571.3869570000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,571.8821810000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,572.3646159999967,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,572.8641810000017,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,573.3567690000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,573.8543580000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,574.3649790000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,574.8606269999966,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,575.3405869999975,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,575.8382939999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,576.3342819999978,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,576.8397089999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,577.333513000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,577.8310319999978,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,578.3269380000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,578.8236950000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,579.319261,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,579.8177960000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,580.3287400000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,580.8091269999966,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,581.3071150000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,581.8026960000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,582.2990820000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,582.794875,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,583.2888439999967,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,583.8017360000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_002,esp32,584.2790810000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_002,esp32,584.7779560000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,585.273487999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,585.7729650000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,586.2824600000009,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,586.7627449999973,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,587.2591359999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,587.7557609999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,588.271050999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,588.752375,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,589.2488650000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,589.7436770000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,590.240737999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,590.7399760000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,591.2417220000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,591.7319710000008,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,592.2271150000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,592.7261099999994,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,593.225424999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,593.720489,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,594.2137129999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,594.7108339999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,595.2072150000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,595.7047280000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,596.2033919999972,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,596.6925729999989,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,597.2026309999973,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,597.7023530000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,598.1801110000014,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,598.6751389999986,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,599.171024000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,599.6820380000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,600.1637609999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,600.6588519999981,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,601.1703170000017,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,601.651175999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,602.1502299999967,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,602.64725,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,603.1445260000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,603.6445680000037,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,604.1394519999996,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,604.6351899999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,605.1303849999979,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,605.6286909999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,606.1412690000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,606.6244689999968,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,607.1210179999993,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,607.6223620000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,608.1184959999994,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,608.6191059999987,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,609.1179139999971,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,609.6111260000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,610.1089940000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,610.6070759999975,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,611.1025539999977,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,611.614924999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,612.1145780000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,612.6103420000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,613.1085930000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,613.6068610000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,614.0990960000008,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,614.5934280000031,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,615.1007580000013,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,615.5816850000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,616.0719160000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,616.5220839999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,617.0158809999973,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,617.5164560000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,618.0012719999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,618.4875689999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,618.9830279999971,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,619.4792089999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,619.9660570000037,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,620.4514549999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,620.9531829999984,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,621.4356049999967,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,621.9307840000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,622.4224849999994,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,622.9180480000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,623.4013910000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_002,esp32,623.8969870000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,624.396873999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,624.8736330000013,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_002,esp32,730.472761,flow_after_pumps_off,"flow_p1=9.0, flow_p2=2.0, flow_valve1=9.0, flow_outlet=11.0"
full_cycle_run_002,esp32,730.9717150000035,flow_after_pumps_off,"flow_p1=8.0, flow_p2=1.0, flow_valve1=9.0, flow_outlet=3.0"
full_cycle_run_002,esp32,731.4695420000031,flow_after_pumps_off,"flow_p1=8.0, flow_p2=1.0, flow_valve1=9.0, flow_outlet=3.0"
full_cycle_run_002,esp32,731.9578840000033,flow_after_pumps_off,"flow_p1=1.0, flow_p2=1.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,732.4441850000023,flow_after_pumps_off,"flow_p1=1.0, flow_p2=1.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,732.937762000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,733.4209189999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_002,esp32,733.9212929999977,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_002,esp32,734.4067229999974,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_002,esp32,734.9030649999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_002,esp32,735.3880160000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_002,esp32,735.8847730000019,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=1.0, flow_outlet=0.0"
full_cycle_run_002,esp32,736.3767299999968,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=1.0, flow_outlet=0.0"
full_cycle_run_002,arduino,2026-07-14T13:05:19.906,sensor_error_or_missing,"raw_line=710,Error,552"
full_cycle_run_002,arduino,2026-07-14T13:05:21.508,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:05:25.518,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:05:48.761,sensor_error_or_missing,"raw_line=710,Error,558"
full_cycle_run_002,arduino,2026-07-14T13:05:51.165,sensor_error_or_missing,"raw_line=710,Error,546"
full_cycle_run_002,arduino,2026-07-14T13:06:08.794,sensor_error_or_missing,"raw_line=710,Error,Error"
full_cycle_run_002,arduino,2026-07-14T13:06:22.425,sensor_error_or_missing,"raw_line=710,Error,531"
full_cycle_run_002,arduino,2026-07-14T13:06:26.430,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:06:40.049,sensor_error_or_missing,"raw_line=710,Error,529"
full_cycle_run_002,arduino,2026-07-14T13:06:44.055,sensor_error_or_missing,"raw_line=710,Error,532"
full_cycle_run_002,arduino,2026-07-14T13:06:52.066,sensor_error_or_missing,"raw_line=Error,81,523"
full_cycle_run_002,arduino,2026-07-14T13:07:00.081,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:07:01.683,sensor_error_or_missing,"raw_line=710,Error,522"
full_cycle_run_002,arduino,2026-07-14T13:07:19.311,sensor_error_or_missing,"raw_line=710,Error,524"
full_cycle_run_002,arduino,2026-07-14T13:07:23.317,sensor_error_or_missing,"raw_line=710,Error,524"
full_cycle_run_002,arduino,2026-07-14T13:07:25.721,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:07:26.520,sensor_error_or_missing,"raw_line=Error,86,523"
full_cycle_run_002,arduino,2026-07-14T13:07:30.525,sensor_error_or_missing,"raw_line=Error,81,523"
full_cycle_run_002,arduino,2026-07-14T13:07:51.357,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:07:55.363,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:07:59.368,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:08:00.969,sensor_error_or_missing,"raw_line=Error,81,519"
full_cycle_run_002,arduino,2026-07-14T13:08:03.374,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:08:04.975,sensor_error_or_missing,"raw_line=Error,81,519"
full_cycle_run_002,arduino,2026-07-14T13:08:06.577,sensor_error_or_missing,"raw_line=710,Error,518"
full_cycle_run_002,arduino,2026-07-14T13:08:20.203,sensor_error_or_missing,"raw_line=710,Error,517"
full_cycle_run_002,arduino,2026-07-14T13:08:21.006,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:08:24.209,sensor_error_or_missing,"raw_line=710,Error,512"
full_cycle_run_002,arduino,2026-07-14T13:08:37.037,sensor_error_or_missing,"raw_line=Error,86,515"
full_cycle_run_002,arduino,2026-07-14T13:08:38.638,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:08:42.644,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:08:55.468,sensor_error_or_missing,"raw_line=710,Error,513"
full_cycle_run_002,arduino,2026-07-14T13:09:00.277,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:09:09.090,sensor_error_or_missing,"raw_line=710,Error,511"
full_cycle_run_002,arduino,2026-07-14T13:09:21.915,sensor_error_or_missing,"raw_line=710,85,Error"
full_cycle_run_002,arduino,2026-07-14T13:09:22.717,sensor_error_or_missing,"raw_line=710,Error,510"
full_cycle_run_002,arduino,2026-07-14T13:09:39.547,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:09:45.961,sensor_error_or_missing,"raw_line=710,Error,508"
full_cycle_run_002,arduino,2026-07-14T13:09:59.588,sensor_error_or_missing,"raw_line=710,Error,506"
full_cycle_run_002,arduino,2026-07-14T13:10:10.810,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:10:30.847,sensor_error_or_missing,"raw_line=710,Error,503"
full_cycle_run_002,arduino,2026-07-14T13:10:34.852,sensor_error_or_missing,"raw_line=710,Error,503"
full_cycle_run_002,arduino,2026-07-14T13:11:12.517,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:11:16.523,sensor_error_or_missing,"raw_line=710,81,Error"
full_cycle_run_002,arduino,2026-07-14T13:11:20.533,sensor_error_or_missing,"raw_line=710,Error,494"
full_cycle_run_002,arduino,2026-07-14T13:11:24.538,sensor_error_or_missing,"raw_line=710,Error,498"
full_cycle_run_002,arduino,2026-07-14T13:11:53.393,sensor_error_or_missing,"raw_line=Error,86,495"
full_cycle_run_002,arduino,2026-07-14T13:11:54.196,sensor_error_or_missing,"raw_line=710,Error,495"
full_cycle_run_002,arduino,2026-07-14T13:11:57.399,sensor_error_or_missing,"raw_line=Error,85,495"
full_cycle_run_002,arduino,2026-07-14T13:12:01.405,sensor_error_or_missing,"raw_line=Error,81,495"
full_cycle_run_002,arduino,2026-07-14T13:12:19.835,sensor_error_or_missing,"raw_line=710,Error,501"
full_cycle_run_002,arduino,2026-07-14T13:12:21.437,sensor_error_or_missing,"raw_line=Error,81,502"
full_cycle_run_002,arduino,2026-07-14T13:12:27.851,sensor_error_or_missing,"raw_line=710,Error,504"
full_cycle_run_002,arduino,2026-07-14T13:12:31.857,sensor_error_or_missing,"raw_line=710,Error,505"
full_cycle_run_002,arduino,2026-07-14T13:12:45.479,sensor_error_or_missing,"raw_line=Error,97,510"
full_cycle_run_002,arduino,2026-07-14T13:12:49.485,sensor_error_or_missing,"raw_line=Error,97,507"
full_cycle_run_002,arduino,2026-07-14T13:12:54.293,sensor_error_or_missing,"raw_line=710,97,Error"
full_cycle_run_002,arduino,2026-07-14T13:12:58.303,sensor_error_or_missing,"raw_line=710,97,Error"
full_cycle_run_002,arduino,2026-07-14T13:13:01.506,sensor_error_or_missing,"raw_line=710,Error,511"
full_cycle_run_002,arduino,2026-07-14T13:13:02.309,sensor_error_or_missing,"raw_line=710,97,Error"
full_cycle_run_002,arduino,2026-07-14T13:13:06.315,sensor_error_or_missing,"raw_line=710,97,Error"
full_cycle_run_002,arduino,2026-07-14T13:13:31.160,sensor_error_or_missing,"raw_line=706,Error,526"
full_cycle_run_002,arduino,2026-07-14T13:13:41.583,sensor_error_or_missing,"raw_line=Error,572,525"
full_cycle_run_002,arduino,2026-07-14T13:13:47.989,sensor_error_or_missing,"raw_line=710,577,Error"
full_cycle_run_002,arduino,2026-07-14T13:13:51.995,sensor_error_or_missing,"raw_line=710,570,Error"
full_cycle_run_002,arduino,2026-07-14T13:13:56.005,sensor_error_or_missing,"raw_line=710,563,Error"
full_cycle_run_002,arduino,2026-07-14T13:14:12.834,sensor_error_or_missing,"raw_line=710,Error,544"
full_cycle_run_002,arduino,2026-07-14T13:14:16.844,sensor_error_or_missing,"raw_line=710,Error,545"
full_cycle_run_002,arduino,2026-07-14T13:14:21.653,sensor_error_or_missing,"raw_line=Error,559,542"
full_cycle_run_002,arduino,2026-07-14T13:14:25.658,sensor_error_or_missing,"raw_line=Error,565,Error"
full_cycle_run_002,arduino,2026-07-14T13:14:29.664,sensor_error_or_missing,"raw_line=705,573,Error"
full_cycle_run_002,arduino,2026-07-14T13:14:47.297,sensor_error_or_missing,"raw_line=669,605,Error"
full_cycle_run_002,arduino,2026-07-14T13:14:51.306,sensor_error_or_missing,"raw_line=661,613,Error"
full_cycle_run_002,arduino,2026-07-14T13:14:54.509,sensor_error_or_missing,"raw_line=659,Error,548"
full_cycle_run_002,arduino,2026-07-14T13:14:58.515,sensor_error_or_missing,"raw_line=642,Error,548"
full_cycle_run_002,arduino,2026-07-14T13:15:02.525,sensor_error_or_missing,"raw_line=638,Error,548"
full_cycle_run_002,arduino,2026-07-14T13:15:12.944,sensor_error_or_missing,"raw_line=613,653,Error"
full_cycle_run_002,arduino,2026-07-14T13:15:33.784,sensor_error_or_missing,"raw_line=Error,687,545"
full_cycle_run_002,arduino,2026-07-14T13:15:34.582,sensor_error_or_missing,"raw_line=585,679,Error"
full_cycle_run_002,arduino,2026-07-14T13:15:37.789,sensor_error_or_missing,"raw_line=Error,675,545"
full_cycle_run_002,arduino,2026-07-14T13:15:41.795,sensor_error_or_missing,"raw_line=Error,675,549"
