run_name,source,timestamp,rule,details
full_cycle_run_004,esp32,404.7571599999964,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,405.24319299999627,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,405.7321669999957,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,406.2273359999955,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,406.72165299999716,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,407.2076339999959,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,407.70648999999463,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,408.1905949999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,408.68154499999434,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,409.1760099999979,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,409.66723299999535,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,410.16459299999474,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,410.6473929999992,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,411.135560999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,411.64354099999366,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,412.12520499999823,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,412.6161950000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,413.10687099999933,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,413.5976189999953,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,414.09085499999674,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,414.57495999999344,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,415.07127499999854,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,415.5660349999964,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,416.06138799999655,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,416.5470879999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,417.043623999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,417.534923999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,418.02458199999484,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,418.51373900000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,419.0120869999975,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,419.49436299999803,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
full_cycle_run_004,esp32,419.99195699999484,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=10.0, flow_outlet=0.0"
full_cycle_run_004,esp32,420.48499199999867,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,420.97502299999445,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,421.4568219999969,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,421.9507589999959,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,422.4418339999989,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,422.9420480000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,423.43017599999905,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,423.9222419999987,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,424.4086049999967,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,424.8964839999974,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,425.39602499999853,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,425.8851669999957,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,426.3786439999938,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,426.86791499999913,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,427.3548239999935,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,427.85289499999584,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,428.34089000000057,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,428.8345969999954,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,429.3218519999981,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,429.81674199999867,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,430.30941899999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,430.8010969999954,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,431.28897299999744,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,431.7903539999947,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,432.2807269999981,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,432.76639000000057,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,433.2589379999936,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,433.74945600000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,434.2393439999968,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,434.72501399999857,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,435.21513099999726,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,435.7200129999965,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,436.2065599999949,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,436.6983319999948,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,437.2567849999964,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,437.75723099999874,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,438.2397349999994,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,438.7400569999963,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,439.25561099999396,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,439.75610199999807,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,440.23610799999534,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,440.73479499999434,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,441.233549999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,441.73252899999915,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,442.2469709999934,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,442.72939599999785,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,443.23129199999573,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,443.7324909999967,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,444.2468090000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,444.72917899999766,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,445.2321339999959,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,445.7462429999933,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,446.23261799999324,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,446.67670600000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,574.021550999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=10.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,574.5159809999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=14.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,575.0035059999973,flow_after_pumps_off,"flow_p1=0.0, flow_p2=14.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,575.501873999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,575.9907799999937,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,576.4797909999937,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,576.9775700000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,577.4602309999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,577.951122999996,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,611.8681589999944,flow_after_pumps_off,"flow_p1=0.0, flow_p2=34.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,612.3643449999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=35.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,612.8521969999969,flow_after_pumps_off,"flow_p1=0.0, flow_p2=35.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,613.3407849999965,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,613.8359979999959,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,614.3263420000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,614.8204049999938,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,615.3109759999961,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,615.8055659999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,616.3017379999981,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,616.785475999996,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,617.2840129999965,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,617.768998999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,618.2611969999969,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,618.752173999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=0.0"
full_cycle_run_004,esp32,619.2412909999937,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,662.1560279999971,flow_after_pumps_off,"flow_p1=0.0, flow_p2=44.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,662.6458379999996,flow_after_pumps_off,"flow_p1=0.0, flow_p2=44.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,663.139134999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=13.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,663.6321449999958,flow_after_pumps_off,"flow_p1=0.0, flow_p2=13.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,664.1178249999955,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,664.6064379999935,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,665.0965199999958,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,665.5917119999975,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,666.089724999994,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,666.5766730000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,667.0655759999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,667.557299999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=0.0"
full_cycle_run_004,esp32,668.051623999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,668.5399549999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,669.0339019999951,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,669.521549999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,670.0171289999932,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=9.0, flow_outlet=0.0"
full_cycle_run_004,esp32,670.510048999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,670.9993319999949,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,671.4869289999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,671.9786059999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=0.0"
full_cycle_run_004,esp32,672.4759019999951,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,672.961849999994,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=0.0"
full_cycle_run_004,esp32,673.456375,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=3.0"
full_cycle_run_004,esp32,673.9559429999963,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=3.0"
full_cycle_run_004,esp32,674.4400579999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=12.0"
full_cycle_run_004,esp32,674.9337839999944,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=12.0"
full_cycle_run_004,esp32,675.4188779999986,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,675.9215119999946,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,676.4065849999935,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,676.8936379999966,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,677.3869519999996,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=15.0"
full_cycle_run_004,esp32,677.8738239999935,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=15.0"
full_cycle_run_004,esp32,678.3676559999958,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,678.860913999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,679.3514230000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,679.8385289999992,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,680.340175999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=16.0"
full_cycle_run_004,esp32,680.8302149999961,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=16.0"
full_cycle_run_004,esp32,681.3199939999953,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=16.0"
full_cycle_run_004,esp32,681.8100939999968,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=16.0"
full_cycle_run_004,esp32,682.3104670000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=17.0"
full_cycle_run_004,esp32,682.7919909999966,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=17.0"
full_cycle_run_004,esp32,683.2831439999939,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=16.0"
full_cycle_run_004,esp32,683.7808759999946,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=16.0"
full_cycle_run_004,esp32,684.2735209999978,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=15.0"
full_cycle_run_004,esp32,684.7586849999949,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=15.0"
full_cycle_run_004,esp32,685.2616889999956,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=16.0"
full_cycle_run_004,esp32,685.7492039999962,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=16.0"
full_cycle_run_004,esp32,686.2336259999946,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,686.7255629999936,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,687.2176559999957,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,687.7113759999946,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
full_cycle_run_004,esp32,688.1984079999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=15.0"
full_cycle_run_004,esp32,688.6901899999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=7.0, flow_outlet=15.0"
full_cycle_run_004,esp32,689.1896349999979,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=14.0"
full_cycle_run_004,esp32,689.6790159999952,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=14.0"
full_cycle_run_004,esp32,690.1680909999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=5.0"
full_cycle_run_004,esp32,690.6569809999987,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=8.0, flow_outlet=5.0"
full_cycle_run_004,esp32,691.1467929999977,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=1.0"
full_cycle_run_004,esp32,691.6419120000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=1.0"
full_cycle_run_004,esp32,692.1407609999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=1.0"
full_cycle_run_004,esp32,692.626309999995,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=1.0"
full_cycle_run_004,esp32,693.1209089999944,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=12.0"
full_cycle_run_004,esp32,693.6072039999962,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=12.0"
full_cycle_run_004,esp32,694.1000179999992,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=15.0"
full_cycle_run_004,esp32,694.5911719999984,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=15.0"
full_cycle_run_004,esp32,695.0876459999979,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=17.0"
full_cycle_run_004,esp32,695.5798349999934,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=17.0"
full_cycle_run_004,esp32,696.0719909999966,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=6.0, flow_outlet=16.0"
