run_name,source,timestamp,rule,details
pump_pwm_sweep_run_002,esp32,479.8426230000034,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,480.3255930000022,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,480.81495400000364,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,481.3112819999978,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,481.7999839999974,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,482.2976780000031,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,482.7959739999995,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,483.2866770000011,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,483.7704439999983,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,484.26004800000044,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,484.75558799999953,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,485.2420190000013,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,485.74043299999835,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,486.22640600000324,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,486.7157049999982,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,487.20973900000007,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,487.69993100000175,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,488.2001730000004,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,488.68694799999895,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,489.17789299999924,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,489.66424700000135,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,490.15820400000365,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,490.6496840000004,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,491.1496569999978,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,491.6305930000022,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,492.120998999998,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,492.61510300000015,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,493.10533200000225,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,493.5942719999999,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,494.0921930000037,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,495.5648369999975,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,496.0535710000023,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,496.5605490000024,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,497.0403550000042,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,497.5402819999978,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,498.0357749999985,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,498.5249149999991,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,499.01602899999915,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,499.49856400000306,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,499.9895680000037,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,500.48068299999835,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,500.975575000003,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,501.4805879999995,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,501.9558889999986,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,502.44534400000424,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,502.94035999999943,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,504.41473099999877,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,504.9042569999993,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,505.3992190000042,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,505.8988669999987,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,506.38581400000305,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,506.8817760000005,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,509.3265150000006,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,509.8213660000041,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,510.3176770000011,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,510.80096199999747,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,513.2591810000017,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,513.7608229999989,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,514.2501920000017,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,514.7478339999989,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,515.2328709999994,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,515.7239329999983,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,516.2135649999976,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,516.7060469999984,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,518.1881620000005,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,518.6736569999978,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,519.1605740000009,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,519.6562789999991,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,521.1279940000028,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,521.6213800000027,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,522.1073919999972,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,522.6047419999987,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,523.0964310000018,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,525.5613259999975,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,526.0411180000007,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,526.5439079999999,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,527.0255059999972,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,527.5253919999972,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,528.0110169999972,pump2_on_low_flow,"pump2_pwm=80.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,532.9264870000035,pump2_on_low_flow,"pump2_pwm=100.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,533.417075000003,pump2_on_low_flow,"pump2_pwm=100.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,533.9101770000011,pump2_on_low_flow,"pump2_pwm=100.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,608.0114600000009,pump2_on_low_flow,"pump2_pwm=120.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,608.5109589999988,pump2_on_low_flow,"pump2_pwm=120.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,608.9998020000011,pump2_on_low_flow,"pump2_pwm=120.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,654.2201770000011,pump2_on_low_flow,"pump2_pwm=140.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,654.7241319999993,pump2_on_low_flow,"pump2_pwm=140.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,693.0581230000034,pump2_on_low_flow,"pump2_pwm=160.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,693.5533369999974,pump2_on_low_flow,"pump2_pwm=160.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,694.0389460000023,pump2_on_low_flow,"pump2_pwm=160.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,739.2554120000004,pump2_on_low_flow,"pump2_pwm=180.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,739.7436590000018,pump2_on_low_flow,"pump2_pwm=180.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,788.5059069999978,pump2_on_low_flow,"pump2_pwm=200.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,788.9914109999985,pump2_on_low_flow,"pump2_pwm=200.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,831.7653840000033,pump2_on_low_flow,"pump2_pwm=220.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,832.2573039999977,pump2_on_low_flow,"pump2_pwm=220.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,832.7386569999978,pump2_on_low_flow,"pump2_pwm=220.0, flow_p2=0.0"
pump_pwm_sweep_run_002,esp32,156.5909069999978,flow_after_pumps_off,"flow_p1=4.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,157.0851710000038,flow_after_pumps_off,"flow_p1=4.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,157.58213499999792,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,158.07535700000076,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,158.56312200000136,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,159.05132299999892,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,159.54946999999882,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,160.0344680000022,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,206.0076400000006,flow_after_pumps_off,"flow_p1=8.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,206.50366700000316,flow_after_pumps_off,"flow_p1=6.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,207.00787799999864,flow_after_pumps_off,"flow_p1=6.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,207.4866169999987,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,207.9751780000031,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,208.46337200000136,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,208.95669799999894,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,209.46640600000322,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,209.94605799999835,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,268.4412550000027,flow_after_pumps_off,"flow_p1=20.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,268.9255109999999,flow_after_pumps_off,"flow_p1=20.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,269.42084400000425,flow_after_pumps_off,"flow_p1=9.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,269.9124050000012,flow_after_pumps_off,"flow_p1=9.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,270.40310899999736,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,270.8988290000036,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,271.38199199999866,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,271.8757679999992,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,314.19987799999865,flow_after_pumps_off,"flow_p1=17.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,314.68605099999905,flow_after_pumps_off,"flow_p1=17.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,315.17971700000015,flow_after_pumps_off,"flow_p1=4.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,315.67134099999816,flow_after_pumps_off,"flow_p1=4.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,316.1689409999996,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,316.6595,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,317.1468229999989,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,317.6382089999989,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,383.28455799999836,flow_after_pumps_off,"flow_p1=16.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,383.7850370000005,flow_after_pumps_off,"flow_p1=16.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,384.2726850000024,flow_after_pumps_off,"flow_p1=4.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,384.76132400000097,flow_after_pumps_off,"flow_p1=4.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,385.2512290000021,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,385.7384519999996,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,386.2389549999982,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,386.7280069999993,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,427.034762000002,flow_after_pumps_off,"flow_p1=13.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,427.5215790000036,flow_after_pumps_off,"flow_p1=10.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,428.0144560000002,flow_after_pumps_off,"flow_p1=10.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,428.5134530000016,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,428.9963720000014,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,429.4950700000003,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,429.97598799999804,flow_after_pumps_off,"flow_p1=2.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,430.4814450000003,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,430.97665900000186,flow_after_pumps_off,"flow_p1=1.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,528.5101950000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,528.9949149999991,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,529.4902199999988,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,529.9811829999983,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,599.1640600000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=7.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,599.6595050000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=7.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,600.1524230000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=4.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,600.6417599999979,flow_after_pumps_off,"flow_p1=0.0, flow_p2=4.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,601.1336789999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,601.6275940000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,603.6003730000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,604.0868070000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,648.3280539999977,flow_after_pumps_off,"flow_p1=0.0, flow_p2=19.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,648.8219680000022,flow_after_pumps_off,"flow_p1=0.0, flow_p2=19.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,649.3105710000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=11.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,649.800574000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=11.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,650.299950000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,650.7895670000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,651.2772119999975,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,651.7797320000008,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,688.1498800000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=34.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,688.6386230000033,flow_after_pumps_off,"flow_p1=0.0, flow_p2=34.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,689.1303640000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=6.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,689.615450000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=6.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,690.1157070000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,690.5976150000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,691.1009800000041,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,691.5873699999973,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,692.0764580000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,733.3668929999992,flow_after_pumps_off,"flow_p1=0.0, flow_p2=37.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,733.8557639999985,flow_after_pumps_off,"flow_p1=0.0, flow_p2=37.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,734.3507140000015,flow_after_pumps_off,"flow_p1=0.0, flow_p2=16.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,734.8355219999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=16.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,735.3304970000014,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,735.8122819999978,flow_after_pumps_off,"flow_p1=0.0, flow_p2=3.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,736.3064659999982,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,736.7947190000042,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,783.5999109999984,flow_after_pumps_off,"flow_p1=0.0, flow_p2=43.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,784.0827080000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=43.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,784.5751660000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=24.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,785.0702459999993,flow_after_pumps_off,"flow_p1=0.0, flow_p2=24.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,785.5583259999976,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,786.046314000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=2.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,786.544936999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,787.0305029999986,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,787.5205780000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=1.0, flow_valve1=0.0, flow_outlet=0.0"
pump_pwm_sweep_run_002,esp32,823.3991230000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=46.0, flow_valve1=0.0, flow_outlet=0.0"
