run_name,source,timestamp,rule,details
full_cycle_run_001,esp32,566.5709550000057,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,567.064889000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,567.5730510000064,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,568.0516130000054,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,568.5496980000064,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,569.0504090000019,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,569.5418280000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,570.0397020000071,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,570.5384409999997,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,571.0274230000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,571.5539240000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,572.0492360000014,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,572.5282440000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,573.0232530000061,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,573.5380400000065,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,574.021200000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,574.5176150000021,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,575.0155810000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,575.5291100000069,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,576.0098420000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,576.5240329999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,577.0026970000043,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,577.4993710000068,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,578.0112320000007,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,578.5065800000057,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,578.9881810000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,579.5005290000066,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,579.9807980000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,580.4794520000071,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,580.9887900000066,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,581.4695219999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,581.9803100000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,582.4620290000066,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,582.960400000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,583.4764320000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,583.9689890000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,584.4647680000066,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,584.9611570000053,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,585.4428100000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,585.9374760000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,586.4351130000055,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,586.9325230000019,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,587.4320710000023,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,587.9289780000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,588.4202600000053,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,588.9153290000037,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,589.4272350000068,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,589.9056230000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,590.4143560000063,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,590.9372050000056,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,591.417763000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,591.9020420000031,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,592.4151550000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,592.8939960000068,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,593.3876870000064,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,593.8824740000069,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,594.3952480000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,594.8715570000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,595.3711100000069,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,595.8813910000026,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,596.3632550000027,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,596.8594640000016,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=19.0"
full_cycle_run_001,esp32,597.368989,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,597.8629050000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,598.3606210000067,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,598.8419610000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,599.349837000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,599.8451440000013,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,600.3285219999999,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,600.823189000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,601.3337710000053,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,601.8319830000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,602.330074000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,602.8143040000051,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,603.3102480000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,603.823825000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,604.3005850000009,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,604.7600620000064,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,605.2518840000033,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,605.7306310000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,606.2335910000056,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,606.7238940000012,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,607.2165980000049,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,607.7100450000017,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,608.2013630000055,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,608.6905200000033,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,609.1738190000058,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,609.6754250000045,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,610.1675340000019,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,610.653388000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,611.1444070000052,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,611.6339020000025,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,612.1329950000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,612.6245860000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,613.1317450000048,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,613.6030280000045,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,614.0986140000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,614.592399000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,615.0687150000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,615.5703480000049,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,616.0541350000053,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,616.5614160000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=0.0, flow_outlet=18.0"
full_cycle_run_001,esp32,1035.5783210000022,flow_after_pumps_off,"flow_p1=4.0, flow_p2=2.0, flow_valve1=4.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1036.062304000005,flow_after_pumps_off,"flow_p1=4.0, flow_p2=2.0, flow_valve1=4.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1036.5623790000006,flow_after_pumps_off,"flow_p1=3.0, flow_p2=1.0, flow_valve1=4.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1037.0643700000048,flow_after_pumps_off,"flow_p1=3.0, flow_p2=1.0, flow_valve1=4.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1037.5593990000039,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1038.053416000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1038.5273560000062,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1039.0109260000065,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1039.520899000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1040.011701000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=5.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1040.489042000003,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1040.9946490000038,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1041.4936430000066,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1041.984326000005,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1042.4647450000048,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1042.9591700000017,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1043.4306210000068,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1043.9342450000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1044.4375750000029,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1044.9220810000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1045.4041230000034,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1045.8922060000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1046.3874660000056,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1046.883710000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=16.0"
full_cycle_run_001,esp32,1047.395491000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1047.882324000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=15.0"
full_cycle_run_001,esp32,1048.359739,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=11.0"
full_cycle_run_001,esp32,1048.854126000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=11.0"
full_cycle_run_001,esp32,1049.3608600000068,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=3.0"
full_cycle_run_001,esp32,1049.8548620000035,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=3.0"
full_cycle_run_001,esp32,1050.3354990000055,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1050.8169660000056,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1051.3117800000011,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1051.798639000006,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1052.2886740000024,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1052.774171000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1053.2909170000032,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1053.7786570000053,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1054.2703920000047,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1054.7446940000057,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1055.253147,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1055.7536720000057,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=4.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1056.2425450000019,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1056.7204610000028,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1057.2141320000067,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1057.6985910000055,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1058.1934090000018,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1058.685638000004,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1059.1826240000055,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1059.6788590000049,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1060.159262000002,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1060.6431750000045,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1061.1429700000062,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1061.6418400000036,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=3.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1062.1300439999998,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=2.0, flow_outlet=0.0"
full_cycle_run_001,esp32,1062.623949000001,flow_after_pumps_off,"flow_p1=0.0, flow_p2=0.0, flow_valve1=2.0, flow_outlet=0.0"
full_cycle_run_001,arduino,2026-07-13T15:20:43.313,sensor_error_or_missing,"raw_line=657,Error,741"
full_cycle_run_001,arduino,2026-07-13T15:20:47.319,sensor_error_or_missing,"raw_line=657,Error,741"
full_cycle_run_001,arduino,2026-07-13T15:20:53.725,sensor_error_or_missing,"raw_line=Error,547,741"
full_cycle_run_001,arduino,2026-07-13T15:21:09.756,sensor_error_or_missing,"raw_line=657,547,Error"
full_cycle_run_001,arduino,2026-07-13T15:21:22.580,sensor_error_or_missing,"raw_line=657,Error,741"
full_cycle_run_001,arduino,2026-07-13T15:21:29.792,sensor_error_or_missing,"raw_line=Error,547,741"
full_cycle_run_001,arduino,2026-07-13T15:21:33.802,sensor_error_or_missing,"raw_line=Error,547,741"
full_cycle_run_001,arduino,2026-07-13T15:21:35.404,sensor_error_or_missing,"raw_line=657,547,Error"
full_cycle_run_001,arduino,2026-07-13T15:21:36.206,sensor_error_or_missing,"raw_line=657,Error,741"
full_cycle_run_001,arduino,2026-07-13T15:21:53.040,sensor_error_or_missing,"raw_line=657,547,Error"
full_cycle_run_001,arduino,2026-07-13T15:22:03.460,sensor_error_or_missing,"raw_line=657,Error,737"
full_cycle_run_001,arduino,2026-07-13T15:22:10.676,sensor_error_or_missing,"raw_line=657,547,Error"
full_cycle_run_001,arduino,2026-07-13T15:22:17.086,sensor_error_or_missing,"raw_line=657,Error,734"
full_cycle_run_001,arduino,2026-07-13T15:22:30.717,sensor_error_or_missing,"raw_line=657,Error,732"
full_cycle_run_001,arduino,2026-07-13T15:22:53.952,sensor_error_or_missing,"raw_line=657,547,Error"
full_cycle_run_001,arduino,2026-07-13T15:22:56.353,sensor_error_or_missing,"raw_line=Error,Error,727"
full_cycle_run_001,arduino,2026-07-13T15:23:00.358,sensor_error_or_missing,"raw_line=Error,Error,726"
full_cycle_run_001,arduino,2026-07-13T15:23:15.586,sensor_error_or_missing,"raw_line=657,547,Error"
full_cycle_run_001,arduino,2026-07-13T15:23:17.991,sensor_error_or_missing,"raw_line=657,Error,728"
full_cycle_run_001,arduino,2026-07-13T15:23:29.213,sensor_error_or_missing,"raw_line=657,545,Error"
full_cycle_run_001,arduino,2026-07-13T15:23:53.264,sensor_error_or_missing,"raw_line=657,Error,725"
full_cycle_run_001,arduino,2026-07-13T15:24:00.481,sensor_error_or_missing,"raw_line=657,542,Error"
full_cycle_run_001,arduino,2026-07-13T15:24:06.890,sensor_error_or_missing,"raw_line=657,Error,720"
full_cycle_run_001,arduino,2026-07-13T15:24:26.923,sensor_error_or_missing,"raw_line=Error,542,737"
full_cycle_run_001,arduino,2026-07-13T15:24:36.540,sensor_error_or_missing,"raw_line=657,Error,726"
full_cycle_run_001,arduino,2026-07-13T15:24:38.141,sensor_error_or_missing,"raw_line=657,533,Error"
full_cycle_run_001,arduino,2026-07-13T15:24:42.147,sensor_error_or_missing,"raw_line=657,541,Error"
full_cycle_run_001,arduino,2026-07-13T15:24:50.158,sensor_error_or_missing,"raw_line=648,543,Error"
full_cycle_run_001,arduino,2026-07-13T15:24:57.367,sensor_error_or_missing,"raw_line=Error,555,718"
full_cycle_run_001,arduino,2026-07-13T15:25:06.185,sensor_error_or_missing,"raw_line=622,Error,718"
full_cycle_run_001,arduino,2026-07-13T15:25:19.812,sensor_error_or_missing,"raw_line=600,Error,Error"
full_cycle_run_001,arduino,2026-07-13T15:25:49.473,sensor_error_or_missing,"raw_line=556,639,Error"
full_cycle_run_001,arduino,2026-07-13T15:25:51.075,sensor_error_or_missing,"raw_line=554,Error,718"
